Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
2,1636567804491,10/11/2021 18:10:04,1636567804399,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,musical training,10
3,1636567804574,10/11/2021 18:10:04,1636567804402,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,musical training-quantised,11
4,1636567804574,10/11/2021 18:10:04,1636567804404,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,musical instrument,Once a month
5,1636567804574,10/11/2021 18:10:04,1636567804404,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,musical instrument-quantised,4
6,1636567804574,10/11/2021 18:10:04,1636567804404,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,multitask,2 times a week
7,1636567804574,10/11/2021 18:10:04,1636567804404,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,multitask-quantised,2
8,1636567804574,10/11/2021 18:10:04,1636567804404,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,sport,Once a month
9,1636567804574,10/11/2021 18:10:04,1636567804404,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,sport-quantised,4
10,1636567804574,10/11/2021 18:10:04,1636567804404,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,team sports,I am average
11,1636567804574,10/11/2021 18:10:04,1636567804404,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,team sports-quantised,3
12,1636567804574,10/11/2021 18:10:04,1636567804405,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,mindfulness,Rarely
13,1636567804574,10/11/2021 18:10:04,1636567804405,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,mindfulness-quantised,2
14,1636567804574,10/11/2021 18:10:04,1636567804405,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,travelled,0
15,1636567804574,10/11/2021 18:10:04,1636567804405,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,travelled-quantised,1
16,1636567804574,10/11/2021 18:10:04,1636567804405,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,response-6,
17,1636567804574,10/11/2021 18:10:04,1636567804405,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,response-6-mixed,right
18,1636567804574,10/11/2021 18:10:04,1636567804406,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,Self education,Graduate or professional degree that required additional education beyond a bachelor’s degree (Mphil Msc etc)
19,1636567804574,10/11/2021 18:10:04,1636567804406,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,Self education-quantised,6
20,1636567804574,10/11/2021 18:10:04,1636567804406,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,Self education-text,
21,1636567804574,10/11/2021 18:10:04,1636567804407,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,SES,Average
22,1636567804574,10/11/2021 18:10:04,1636567804407,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,SES-quantised,3
23,1636567804647,10/11/2021 18:10:04,1636567804407,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,future studies,prisca.deroni@gmail.com
24,1636567804647,10/11/2021 18:10:04,1636567804407,0,10/11/2021 18:10:04,56184,5,questionnaire-sifi,,17042133,602bcd3709e86b37361317e3,5036820,,complete,,618c0a510c6bfaa026f689c4,computer,Desktop or Laptop,Mac OS 10.13,Firefox 94.0,1280x800,1248x664,,Participant questions,3,No,END QUESTIONNAIRE,79505
1,1636567908019,10/11/2021 18:11:48,1636567906968,0,10/11/2021 18:11:46,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636567985723,10/11/2021 18:13:05,1636567984728,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical training,0
3,1636567985785,10/11/2021 18:13:05,1636567984730,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical training-quantised,1
4,1636567985785,10/11/2021 18:13:05,1636567984730,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical instrument,Hardly ever
5,1636567985785,10/11/2021 18:13:05,1636567984730,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical instrument-quantised,5
6,1636567985785,10/11/2021 18:13:05,1636567984730,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,multitask,4+ times a week
7,1636567985785,10/11/2021 18:13:05,1636567984730,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,multitask-quantised,1
8,1636567985785,10/11/2021 18:13:05,1636567984731,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,sport,Once every two weeks
9,1636567985785,10/11/2021 18:13:05,1636567984731,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,sport-quantised,3
10,1636567985785,10/11/2021 18:13:05,1636567984731,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,team sports,I am below average
11,1636567985785,10/11/2021 18:13:05,1636567984731,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,team sports-quantised,2
12,1636567985785,10/11/2021 18:13:05,1636567984732,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,mindfulness,Rarely
13,1636567985785,10/11/2021 18:13:05,1636567984732,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,mindfulness-quantised,2
14,1636567985785,10/11/2021 18:13:05,1636567984732,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,travelled,8-12
15,1636567985785,10/11/2021 18:13:05,1636567984732,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,travelled-quantised,6
16,1636567985785,10/11/2021 18:13:05,1636567984732,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,response-6,
17,1636567985785,10/11/2021 18:13:05,1636567984732,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,response-6-mixed,right
18,1636567985785,10/11/2021 18:13:05,1636567984733,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,Self education,Doctoral degree (PhD MD etc)
19,1636567985785,10/11/2021 18:13:05,1636567984733,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,Self education-quantised,7
20,1636567985785,10/11/2021 18:13:05,1636567984733,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,Self education-text,
21,1636567985785,10/11/2021 18:13:05,1636567984733,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,SES,Average
22,1636567985785,10/11/2021 18:13:05,1636567984733,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,SES-quantised,3
23,1636567985832,10/11/2021 18:13:05,1636567984734,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,future studies,
24,1636567985832,10/11/2021 18:13:05,1636567984734,0,10/11/2021 18:13:04,56184,5,questionnaire-sifi,,17042201,5f00808aab55fd01c69a4f19,5036841,,complete,,618c0b2654e6044fbb8e4302,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,END QUESTIONNAIRE,77766
1,1636567946601,10/11/2021 18:12:26,1636567945517,-8,10/11/2021 10:12:25,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636568004917,10/11/2021 18:13:24,1636568003876,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,musical training,2
3,1636568005140,10/11/2021 18:13:25,1636568003882,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,musical training-quantised,3
4,1636568005140,10/11/2021 18:13:25,1636568003883,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,musical instrument,Hardly ever
5,1636568005140,10/11/2021 18:13:25,1636568003884,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,musical instrument-quantised,5
6,1636568005140,10/11/2021 18:13:25,1636568003885,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,multitask,2 times a week
7,1636568005140,10/11/2021 18:13:25,1636568003886,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,multitask-quantised,2
8,1636568005140,10/11/2021 18:13:25,1636568003887,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,sport,4+ times a week
9,1636568005140,10/11/2021 18:13:25,1636568003890,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,sport-quantised,1
10,1636568005140,10/11/2021 18:13:25,1636568003891,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,team sports,Not at all
11,1636568005140,10/11/2021 18:13:25,1636568003892,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,team sports-quantised,1
12,1636568005140,10/11/2021 18:13:25,1636568003894,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,mindfulness,Sometimes
13,1636568005140,10/11/2021 18:13:25,1636568003895,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,mindfulness-quantised,3
14,1636568005140,10/11/2021 18:13:25,1636568003895,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,travelled,3-4
15,1636568005140,10/11/2021 18:13:25,1636568003896,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,travelled-quantised,4
16,1636568005140,10/11/2021 18:13:25,1636568003899,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,response-6,
17,1636568005140,10/11/2021 18:13:25,1636568003900,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,response-6-mixed,right
18,1636568005140,10/11/2021 18:13:25,1636568003901,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,Self education,Undergraduate degree
19,1636568005140,10/11/2021 18:13:25,1636568003902,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,Self education-quantised,5
20,1636568005140,10/11/2021 18:13:25,1636568003903,-8,10/11/2021 10:13:23,56184,5,questionnaire-sifi,,17042214,5c0d8bca22f3eb000116c33d,5036848,,complete,,618c0b50f372e0a77655445f,computer,Desktop or Laptop,Linux x86_64,Chrome 95.0.4638.74,360x720,980x1481,,Participant questions,3,No,Self education-text,
